time,theta,theta_dot,tau
30.84,0.06489996976954009,-0.3798414167980646,-0.5963374875722735
30.86,0.057125635990831466,-0.4017881611405223,-0.5963374875722735
30.88,0.04891471953182327,-0.4219284922498278,-0.5963374875722735
30.900000000000002,0.0402900941716706,-0.43897164593627375,-0.5963374875722735
30.92,0.031317015255154575,-0.4528862766726582,-0.5963374875722735
30.94,0.02210274210390401,-0.4648939916044102,-0.5963374875722735
30.96,0.012694888954495715,-0.47553443547503227,-0.5963374875722735
30.98,0.003093767465122535,-0.4842133676064547,-0.5963374875722735
31.0,-0.006660895786244847,-0.49091570813401375,-0.5963374875722735
31.02,-0.01652949882980758,-0.49563466394893857,-0.5963374875722735
31.04,-0.026472564303938573,-0.49837172869835183,-0.5963374875722735
31.060000000000002,-0.03645073945518436,-0.49913668278526935,-0.5963374875722735
31.080000000000002,-0.046424796138257896,-0.49794759336859995,-0.5963374875722735
31.1,-0.056375188022792,-0.4954039685750005,-0.5963374875722735
31.12,-0.06627240721405775,-0.4915698345885487,-0.5963374875722735
31.14,-0.0760616841433943,-0.4857454482435783,-0.5963374875722735
31.16,-0.08568898714414347,-0.4773907691640302,-0.5963374875722735
31.18,-0.09510102438583067,-0.4661255227298139,-0.5963374875722735
31.2,-0.10424524387416484,-0.45172920007680706,-0.19814798003801834
31.220000000000002,-0.11306983345104006,-0.4341410580968526,-0.19814798003801834
31.240000000000002,-0.12152372079452924,-0.41346011943777145,-0.19814798003801834
31.26,-0.12955657341889365,-0.38994517250334393,-0.19814798003801834
31.28,-0.13711879867457644,-0.36401477145332173,-0.19814798003801834
31.3,-0.14416154374820442,-0.3362472362034249,-0.19814798003801834
31.32,-0.1506366956625879,-0.30738065242534185,-0.19814798003801834
31.34,-0.1565024003338494,-0.27820336446335714,-0.19814798003801834
31.36,-0.16177268517754695,-0.2484247998556715,-0.19814798003801834
31.38,-0.16644224792697707,-0.21798282724519644,-0.19814798003801834
31.400000000000002,-0.1704977585810309,-0.187005804557661,-0.19814798003801834
31.42,-0.1739286916746644,-0.15562069516215085,-0.19814798003801834
31.44,-0.1767273262789028,-0.12395306787107496,-0.19814798003801834
31.46,-0.1788887460008374,-0.09212709694018767,-0.19814798003801834
31.48,-0.18041083898362648,-0.06026556206858341,-0.19814798003801834
31.5,-0.18129429790649526,-0.028489848398696227,-0.19814798003801834
31.52,-0.181542619984736,0.0030800534836996074,-0.19814798003801834
31.54,-0.1811621069697078,0.03432554754949024,-0.19814798003801834
31.560000000000002,-0.18016186514883656,0.06512943232622709,-0.19814798003801834
31.580000000000002,-0.17855381264826672,0.0953726437704982,-0.19814798003801834
31.6,-0.17636491040529445,0.12318596414724085,-0.5377833166648184
31.62,-0.17364993311562957,0.14767989239915422,-0.5377833166648184
31.64,-0.17046075789090379,0.1696533644662933,-0.5377833166648184
31.66,-0.1668427308750558,0.18975702152905355,-0.5377833166648184
31.68,-0.16283466724433127,0.2084932100081704,-0.5377833166648184
31.7,-0.15846885120728296,0.22621598156471967,-0.5377833166648184
31.720000000000002,-0.1537710360047697,0.2431310931001203,-0.5377833166648184
31.740000000000002,-0.14876044390995996,0.2592960067561224,-0.5377833166648184
31.76,-0.14344976622832656,0.27461988991482555,-0.5377833166648184
31.78,-0.13784516329765034,0.2888636151986663,-0.5377833166648184
31.8,-0.131948092267973,0.301660836577073,-0.5377833166648184
31.82,-0.12579808290442077,0.3130516174851438,-0.5377833166648184
31.84,-0.11943331497534211,0.32311812000777396,-0.5377833166648184
31.86,-0.1128810938400624,0.3318319123588597,-0.5377833166648184
31.88,-0.106168847782829,0.33917061776973495,-0.5377833166648184
31.900000000000002,-0.09932412801281011,0.3451179144891722,-0.5377833166648184
31.92,-0.09237460866409959,0.34966353578337833,-0.5377833166648184
31.94,-0.08534808679570972,0.3528032699360016,-0.5377833166648184
31.96,-0.07827248239157603,0.3545389602481263,-0.5377833166648184
31.98,-0.07117583836055605,0.35487850503827467,-0.5377833166648184
32.0,-0.06408378881988787,0.3543473813259599,0.508344796225831
32.02,-0.056921575127289556,0.3621805498518418,0.508344796225831
32.04,-0.04954894049735883,0.37708724709136865,0.508344796225831
32.06,-0.04187787138180546,0.3941168758037723,0.508344796225831
32.08,-0.03386980840870298,0.4099012600374551,0.508344796225831
32.1,-0.025535646382466817,0.42265464513003276,0.508344796225831
32.12,-0.016935734283877006,0.4321736977082929,0.508344796225831
32.14,-0.008179392577617456,0.4398286047092595,0.508344796225831
32.160000000000004,0.0006851533197497397,0.44630091675833383,0.508344796225831
32.18,0.009661103870046792,0.4509670134502644,0.508344796225831
32.2,0.01871207006673227,0.4538264129767142,0.508344796225831
32.22,0.027802004573886256,0.4548859338243858,0.508344796225831
32.24,0.03689520172623597,0.45415969477502915,0.508344796225831
32.26,0.045956297529130025,0.4516691149054391,0.508344796225831
32.28,0.0549537935932804,0.44754655105706026,0.508344796225831
32.3,0.06387590436301405,0.44240018416128263,0.508344796225831
32.32,0.07268116007339066,0.4358322941473505,0.508344796225831
32.34,0.0813223706023512,0.4273524656569445,0.508344796225831
32.36,0.08975332644339531,0.4165928910454079,0.508344796225831
32.38,0.0979287987055899,0.4033083703817322,0.508344796225831
32.4,0.10580453911354853,0.3873763114485857,0.1726173775585811
32.42,0.11333728000745455,0.36879672974227623,0.1726173775585811
32.44,0.12048473434303869,0.3476922484727959,0.1726173775585811
32.46,0.12720559569160053,0.32430809856376863,0.1726173775585811
32.480000000000004,0.13345953823999032,0.2990121186525005,0.1726173775585811
32.5,0.13920721679061734,0.2722947550899602,0.1726173775585811
32.52,0.14441026676145538,0.2447690619407477,0.1726173775585811
32.54,0.14903642394114136,0.2170712206858861,0.1726173775585811
32.56,0.1531003057426674,0.18894895538978565,0.1726173775585811
32.58,0.15659880511584853,0.16037433721512068,0.1726173775585811
32.6,0.15952280034754068,0.13146658026896424,0.1726173775585811
32.62,0.16186571938950584,0.10234293127408534,0.1726173775585811
32.64,0.16362353985842013,0.07311866956886703,0.1726173775585811
32.660000000000004,0.16479478903586775,0.04390710710737858,0.1726173775585811
32.68,0.16538054386834417,0.014819588459344502,0.1726173775585811
32.7,0.16538443096725594,-0.014034509189886524,0.1726173775585811
32.72,0.16481262660891977,-0.04254777603926943,0.1726173775585811
32.74,0.16367385673456245,-0.07061476967214494,0.1726173775585811
32.76,0.16197939695032257,-0.09813201505615801,0.1726173775585811
32.78,0.15974307252724715,-0.12499800454333818,0.1726173775585811
32.8,0.15697588701133952,-0.15180534674382115,0.1726173775585811
32.82,0.15365095313939256,-0.18091477776665768,-0.23674276520629112
32.84,0.14973903889407514,-0.2115098978206153,-0.23674276520629112
32.86,0.14522280670188908,-0.24257305845810345,-0.23674276520629112
32.88,0.14009585034526098,-0.273256918684873,-0.23674276520629112
32.9,0.13436269496255365,-0.30288444495993955,-0.23674276520629112
32.92,0.12803879704805193,-0.33094891119566905,-0.23674276520629112
32.94,0.12115054445197862,-0.3571138987576949,-0.23674276520629112
32.96,0.11373525638047674,-0.3812132964649969,-0.23674276520629112
32.980000000000004,0.10584118339562612,-0.4032513005898348,-0.23674276520629112
33.0,0.09752750741543684,-0.4234024148577792,-0.23674276520629112
33.02,0.08885951966223471,-0.44196579329024904,-0.23674276520629112
33.04,0.07984875145218055,-0.4587333787120843,-0.23674276520629112
33.06,0.07052214602611698,-0.4735496661701873,-0.23674276520629112
33.08,0.06091949142419817,-0.48637396384784815,-0.23674276520629112
33.1,0.05108091977448277,-0.49717441926719447,-0.23674276520629112
33.12,0.04104690729296122,-0.5059280192891547,-0.23674276520629112
33.14,0.030858274283527776,-0.5126205901134887,-0.23674276520629112
33.160000000000004,0.020556185138005334,-0.5172467972787643,-0.23674276520629112
33.18,0.010181322251527382,-0.5199645938859564,-0.23674276520629112
33.2,-0.0002586964113101449,-0.5237714018902102,-0.6110183095995668
33.22,-0.010778051335661915,-0.5284698660412788,-0.6110183095995668
33.24,-0.021375918038710057,-0.5325921517138772,-0.6110183095995668
33.26,-0.03203797130071069,-0.5350695773245567,-0.6110183095995668
33.28,-0.042736385165024,-0.5352326143317142,-0.6110183095995668
33.3,-0.05342983293808398,-0.5328108872355869,-0.6110183095995668
33.32,-0.06406348718942877,-0.5279331735782516,-0.6110183095995668
33.34,-0.07456949691520118,-0.5211200602885783,-0.6110183095995668
33.36,-0.08491022442173524,-0.5125391592451735,-0.6110183095995668
33.38,-0.09506060980299766,-0.5020506427145697,-0.6110183095995668
33.4,-0.10498227028468124,-0.48971637082014413,-0.6110183095995668
33.42,-0.11463860214162051,-0.47560412274226954,-0.6110183095995668
33.44,-0.12399478069776368,-0.45978759671834857,-0.6110183095995668
33.46,-0.1330177603261999,-0.44234641004277364,-0.6110183095995668
33.480000000000004,-0.14167627444913594,-0.42336609906696543,-0.6110183095995668
33.5,-0.1499408355379065,-0.4029381191993578,-0.6110183095995668
33.52,-0.1577840013936336,-0.38117098394708654,-0.6110183095995668
33.54,-0.16519798499168187,-0.35882665267072933,-0.6110183095995668
33.56,-0.17215836065051163,-0.3356789509276285,-0.6110183095995668
33.58,-0.17862639822990398,-0.31100307522248516,-0.6110183095995668
33.6,-0.18456459201749248,-0.28430208511116123,-0.2646247495980729
33.62,-0.18993666072874493,-0.2553069032007502,-0.2646247495980729
33.64,-0.19470754750698002,-0.22397631514950112,-0.2646247495980729
33.660000000000004,-0.1988434199233537,-0.19049696966688848,-0.2646247495980729
33.68,-0.20231166997686573,-0.1552833785135847,-0.2646247495980729
33.7,-0.20508091409436247,-0.1189779165014197,-0.2646247495980729
33.72,-0.2071209931305288,-0.0824508214934685,-0.2646247495980729
33.74,-0.2084137155721905,-0.046526386907617845,-0.2646247495980729
33.76,-0.2089881563771021,-0.010863225053340433,-0.2646247495980729
33.78,-0.20885277722143275,0.024487650679677772,-0.2646247495980729
33.8,-0.20801474476383222,0.05939120807735887,-0.2646247495980729
33.82,-0.20648384302814354,0.0937171319175204,-0.2646247495980729
33.84,-0.20427247340340454,0.1273398239697879,-0.2646247495980729
33.86,-0.20139565464384795,0.1601384029956334,-0.2646247495980729
33.88,-0.19787102286889727,0.1919967047484093,-0.2646247495980729
33.9,-0.1937188315631745,0.2228032819732676,-0.2646247495980729
33.92,-0.1889619515764902,0.25245140440725006,-0.2646247495980729
33.94,-0.18362584241894228,0.2808396419423067,-0.2646247495980729
33.96,-0.17773334930454715,0.3079630317657169,-0.2646247495980729
33.980000000000004,-0.1713098424856969,0.333765771423045,-0.2646247495980729
34.0,-0.16438543939141104,0.3581227551210327,-0.2447433491625541
34.02,-0.1569914209129151,0.380921341663473,-0.2447433491625541
34.04,-0.14916023140365806,0.40206135445115104,-0.2447433491625541
34.06,-0.14092547867929145,0.42145508148190847,-0.2447433491625541
34.08,-0.13232193401769157,0.43902727535058395,-0.2447433491625541
34.1,-0.1233855321589361,0.4547151532490677,-0.2447433491625541
34.12,-0.11415337130532856,0.468468396966252,-0.2447433491625541
34.14,-0.10466371312137289,0.48024915288807557,-0.2447433491625541
34.160000000000004,-0.09495598273379618,0.49003203199748757,-0.2447433491625541
34.18,-0.08507076873153924,0.49780410987446566,-0.2447433491625541
34.2,-0.07504982316574559,0.5035649266960209,-0.2447433491625541
34.22,-0.06493657064581168,0.5073082693027584,-0.2447433491625541
34.24,-0.05479824516329687,0.5082584307007089,-0.2447433491625541
34.26,-0.04468018765229298,0.5064828764877648,-0.2447433491625541
34.28,-0.03460910161501641,0.5025945562706562,-0.2447433491625541
34.300000000000004,-0.02460977499665528,0.49712626588491354,-0.2447433491625541
34.32,-0.014705080185358564,0.4905306473948686,-0.2447433491625541
34.34,-0.00491597401222562,0.4831801890936449,-0.2447433491625541
34.36,0.0047385022486692435,0.47536722550317456,-0.2447433491625541
34.38,0.014241222880304591,0.4673039373741781,-0.2447433491625541
34.4,0.02357697772268444,0.45912235168618615,0.3214486496732897
34.42,0.03273247217286525,0.4508743416475169,0.3214486496732897
34.44,0.04169632718492945,0.44253162669529916,0.3214486496732897
34.46,0.05045907927001125,0.43398577249544895,0.3214486496732897
34.480000000000004,0.059013180496274534,0.42504819094269,0.3214486496732897
34.5,0.06735299848892233,0.4154501401605456,0.3214486496732897
34.52,0.07547481643020575,0.40484272450132763,0.3214486496732897
34.54,0.08337683305940317,0.39279689454616173,0.3214486496732897
34.56,0.09105916267284343,0.378803447104956,0.3214486496732897
34.58,0.0984881079004533,0.3631010744353463,0.3214486496732897
34.6,0.1056024944333719,0.34634704322989174,0.3214486496732897
34.62,0.11237088324277765,0.32845653185474316,0.3214486496732897
34.64,0.1187640334515383,0.3093726808233903,0.3214486496732897
34.660000000000004,0.12475486174086504,0.2890676054133271,0.3214486496732897
34.68,0.1303184423503204,0.267542395666035,0.3214486496732897
34.7,0.1354320070778234,0.24482711638695764,0.3214486496732897
34.72,0.1400749452796364,0.2209808071455557,0.3214486496732897
34.74,0.1442288038703792,0.19609148227524242,0.3214486496732897
34.76,0.14787728732301628,0.17027613087345095,0.3214486496732897
34.78,0.15100625766886827,0.14368071680156416,0.3214486496732897
34.800000000000004,0.1536037344976026,0.1164801786849779,0.19258045989729836
34.82,0.15565989495723814,0.08887842991307443,0.19258045989729836
34.84,0.15716707375414668,0.061108358639191784,0.19258045989729836
34.86,0.15811976315304815,0.033431827780693146,0.19258045989729836
34.88,0.1585164718002533,0.006096636836024986,0.19258045989729836
34.9,0.15837066269181777,-0.02096106328508715,0.19258045989729836
34.92,0.15768968378781806,-0.04767880594513005,0.19258045989729836
34.94,0.15648044786737347,-0.07394932960654954,0.19258045989729836
34.96,0.15475180523895354,-0.09967037640943194,0.19258045989729836
34.980000000000004,0.1525145437403806,-0.12474469217143824,0.19258045989729836
35.0,0.14978138873882926,-0.14908002638783335,0.19258045989729836
35.02,0.14656700313082274,-0.17258913223151076,0.19258045989729836
35.04,0.14288798734224004,-0.195189766552933,0.19258045989729836
35.06,0.13876287932830683,-0.21680468988019796,0.19258045989729836
35.08,0.13421215457360594,-0.2373616664189755,0.19258045989729836
35.1,0.12925822609206558,-0.2567934640525678,0.19258045989729836
35.12,0.1239254444269723,-0.27503785434185174,0.19258045989729836
35.14,0.11824009765095693,-0.2920376125253338,0.19258045989729836
35.160000000000004,0.1122304113660075,-0.30774051751910364,0.19258045989729836
35.18,0.10592659540568666,-0.3220583197692124,0.19258045989729836
35.2,0.09937320261918903,-0.3327979351544525,0.5420978396068571
35.22,0.09264057958176831,-0.33951934574494225,0.5420978396068571
35.24,0.08579439376037101,-0.3431819842725615,0.5420978396068571
35.26,0.07889117417721009,-0.34456830052603177,0.5420978396068571
35.28,0.07197831140974562,-0.3442837613509279,0.5420978396068571
35.300000000000004,0.06509405759070194,-0.34275685064967254,0.5420978396068571
35.32,0.058267526408060245,-0.34023906938153947,0.5420978396068571
35.34,0.051518693105051264,-0.33680493556264895,0.5420978396068571
35.36,0.044858394480172314,-0.332351984265975,0.5420978396068571
35.38,0.038288328887168016,-0.3266007676213354,0.5420978396068571
35.4,0.03182601578632298,-0.31940528223373016,0.5420978396068571
35.42,0.02551852873310608,-0.31103202262648066,0.5420978396068571
35.44,0.019389976472059808,-0.3015289413760401,0.5420978396068571
35.46,0.01346290149996178,-0.29094415024010695,0.5420978396068571
35.480000000000004,0.007758564753264557,-0.27932919131715983,0.5420978396068571
35.5,0.00229694560808872,-0.2667390370464486,0.5420978396068571
35.52,-0.002903258119782537,-0.25323209020797954,0.5420978396068571
35.54,-0.00782463017489008,-0.23887018392254755,0.5420978396068571
35.56,-0.012451035862113609,-0.22371858165169756,0.5420978396068571
35.58,-0.01676834233700616,-0.20800957045532847,0.5420978396068571
35.6,-0.020815633849000884,-0.1969994179242994,-0.038899104773270986
35.62,-0.024678169959615325,-0.19037039348398913,-0.038899104773270986
35.64,-0.028411273337546394,-0.18511715839616055,-0.038899104773270986
35.660000000000004,-0.03204071062588779,-0.17928703960455747,-0.038899104773270986
35.68,-0.03556269244213428,-0.1719800297348981,-0.038899104773270986
35.7,-0.03894387337818525,-0.16334878709486675,-0.038899104773270986
35.72,-0.042129849744255626,-0.15442030139721877,-0.038899104773270986
35.74,-0.04512637215632309,-0.14513969390182582,-0.038899104773270986
35.76,-0.047932454242118845,-0.13538562596412893,-0.038899104773270986
35.78,-0.05053899673123668,-0.1252009754678058,-0.038899104773270986
35.800000000000004,-0.05293783379545942,-0.11462966393703762,-0.038899104773270986
35.82,-0.05512173304876226,-0.10371665653649952,-0.038899104773270986
35.84,-0.0570843946587504,-0.09250795682917883,-0.038899104773270986
35.86,-0.05882036799983745,-0.08105023117724051,-0.038899104773270986
35.88,-0.06032508742964195,-0.06939076285127914,-0.038899104773270986
35.9,-0.061594976031387624,-0.05757705298111452,-0.038899104773270986
35.92,-0.06262743036575223,-0.045656584188489786,-0.038899104773270986
35.94,-0.06342081670831427,-0.033676817723221474,-0.038899104773270986
35.96,-0.06397441635038859,-0.02168506375357407,-0.038899104773270986
35.980000000000004,-0.06428845171202278,-0.009728162891780748,-0.038899104773270986
36.0,-0.06436411957783231,0.0019470796344172188,-0.5325680556863776
36.02,-0.06430616008772602,0.00386112860022211,-0.5325680556863776
36.04,-0.06420987937199664,0.0057611306383437925,-0.5325680556863776
36.06,-0.06407602706008309,0.007620262493781102,-0.5325680556863776
36.08,-0.06390550301798135,0.00943136640100915,-0.5325680556863776
36.1,-0.06369932506946903,0.011187606056685184,-0.5325680556863776
36.12,-0.06345862987553276,0.012882538138270738,-0.5325680556863776
36.14,-0.06318467293436775,0.014510112304036593,-0.5325680556863776
36.160000000000004,-0.06287882858137825,0.016064671193058513,-0.5325680556863776
36.18,-0.06254258998917736,0.01754095042521918,-0.5325680556863776
36.2,-0.062177569167586696,0.018934078601209627,-0.5325680556863776
36.22,-0.06178549696363716,0.020239577302525673,-0.5325680556863776
36.24,-0.061368223061567945,0.02145336109147185,-0.5325680556863776
36.26,-0.06092771598282767,0.02257173751115771,-0.5325680556863776
36.28,-0.06046591776953812,0.023591216879479765,-0.5325680556863776
36.300000000000004,-0.059984747055049935,0.024508638345712222,-0.5325680556863776
36.32,-0.05948627065803059,0.02532143977008027,-0.5325680556863776
36.34,-0.05897260129141904,0.026027496761741157,-0.5325680556863776
36.36,-0.058445892702374075,0.026625115953130815,-0.5325680556863776
36.38,-0.05790832833060411,0.027113041832141402,-0.5325680556863776
36.4,-0.05736077133631611,0.027887336811412658,0.29854270211219297
36.42,-0.056702443551779697,0.039543027271586144,0.29854270211219297
36.44,-0.05575101948512063,0.057485706854165125,0.29854270211219297
36.46,-0.054429992636180695,0.07438992139619624,0.29854270211219297
36.480000000000004,-0.05277506282752597,0.08958433128681052,0.29854270211219297
36.5,-0.0508308532177469,0.10474727300882361,0.29854270211219297
36.52,-0.04858889774344388,0.11935097666352651,0.29854270211219297
36.54,-0.04606089149334609,0.1333440346782958,0.29854270211219297
36.56,-0.0432594799399105,0.14667838406911446,0.29854270211219297
36.58,-0.04019805017857524,0.1593110519083262,0.29854270211219297
36.6,-0.036891446575960676,0.1711980479082454,0.29854270211219297
36.62,-0.03335521328972491,0.18229851087263532,0.29854270211219297
36.64,-0.029605439240133827,0.1925757453943049,0.29854270211219297
36.660000000000004,-0.025658758110069672,0.2019972218550804,0.29854270211219297
36.68,-0.021532348345027614,0.21053457642581885,0.29854270211219297
36.7,-0.017243933153111027,0.21816361106641546,0.29854270211219297
