time,theta,theta_dot,tau
50.660000000000004,0.011177169117539104,-0.1900746896325186,-0.42216396275100365
50.68,0.007289645094413349,-0.19867606153179812,-0.452413526233008
50.7,0.003233793630468079,-0.20695115149125604,-0.4755282581475765
50.72,-0.0009823937551796183,-0.21460877793700464,-0.49114362536434475
50.74,-0.0053461935681044966,-0.22151641265274255,-0.4990133642141361
50.76,-0.009840512179044969,-0.22770178611425285,-0.499013364214137
50.78,-0.014450603047382105,-0.23314654501946352,-0.4911436253643474
50.800000000000004,-0.019154668252425934,-0.23740872273843217,-0.4755282581475721
50.82,-0.023925759023325097,-0.24011176269219175,-0.45241352623301406
50.84,-0.02873442768260077,-0.24103434664854165,-0.42216396275101126
50.86,-0.03354872764613483,-0.24011039472204215,-0.385256621387897
50.88,-0.03833421342318339,-0.2374290653740173,-0.3422735529643447
50.9,-0.04305394061636326,-0.23323475541255706,-0.2938926261462344
50.92,-0.047670368353286516,-0.22785089068374387,-0.24087683705085253
50.94,-0.05216305002627329,-0.22086402087696883,-0.184062276342357
50.96,-0.05649985984267253,-0.21213958678025235,-0.12434494358244308
50.980000000000004,-0.06064412955295603,-0.20168722304595404,-0.06266661678213682
51.0,-0.06455944772290359,-0.18948790742169158,-9.798412354452001e-15
51.02,-0.06820965973360679,-0.17549396075032464,0.06266661678214556
51.04,-0.07155886778145958,-0.15962904696998714,0.1243449435824241
51.06,-0.07457143087816856,-0.14178817311404718,0.1840622763423388
51.08,-0.07721077855552075,-0.12188925282287276,0.24087683705083535
51.1,-0.07943601339174165,-0.10025904700292995,0.29389262614624156
51.120000000000005,-0.08121570562167976,-0.07727564478699966,0.3422735529643512
51.14,-0.08252520927178823,-0.05326747165395382,0.3852566213878845
51.160000000000004,-0.08334578334954787,-0.028533538699563613,0.422163962751016
51.18,-0.08366459184346417,-0.00334344263655989,0.45241352623300574
51.2,-0.0834747037230697,0.022062634205436943,0.4755282581475748
51.22,-0.08277509293892323,0.04747392387984542,0.49114362536434375
51.24,-0.08157062399444448,0.07270909053915098,0.4990133642141358
51.26,-0.07986610734653991,0.09759864699236998,0.49901336421413733
51.28,-0.07766880484913888,0.12190928688755794,0.49114362536434314
51.300000000000004,-0.07499354980765442,0.14539278586611515,0.47552825814757377
51.32,-0.07185958332489797,0.167807874770524,0.4524135262330164
51.34,-0.0682905543010753,0.1889202396443717,0.42216396275099893
51.36,-0.06431451943379467,0.20850252173229547,0.38525662138790046
51.38,-0.05996394321805671,0.22633431748004235,0.34227355296434864
51.4,-0.0552756979462657,0.24220217853441395,0.2938926261462388
51.42,-0.05029106370821726,0.2558996117433165,0.24087683705085725
51.44,-0.04505280069664741,0.2673484091062361,0.18406227634236202
51.46,-0.039600841055265255,0.276740830290533,0.12434494358242076
51.480000000000004,-0.033984400081692234,0.283926457854805,0.06266661678214216
51.5,-0.028252482159998434,0.28877311547789336,1.5188715212610122e-14
51.52,-0.022453124538402817,0.2911979919202674,-0.06266661678216842
51.54,-0.016633397329287564,0.2911676410240146,-0.12434494358241888
51.56,-0.010839403509181653,0.28869798171284733,-0.18406227634233377
51.58,-0.00511627891877732,0.2838542979921029,-0.24087683705085552
51.6,0.0004918077370863194,0.2767512389487369,-0.29389262614623723
51.620000000000005,0.0059416548894089885,0.26755281875133274,-0.34227355296434725
51.64,0.011191028105035618,0.2564724166501004,-0.3852566213878992
51.660000000000004,0.016198947180191624,0.24376634801684566,-0.4221639627510131
51.68,0.02093794922451808,0.22945194707419592,-0.45241352623300346
51.7,0.025378967182578295,0.2136549414024484,-0.475528258147582
51.72,0.02949213764743191,0.1966399409109036,-0.49114362536434275
51.74,0.03325344749881683,0.1786684817148843,-0.49901336421413545
51.76,0.036644733903137564,0.1599990261357836,-0.4990133642141359
51.78,0.039653684313475906,0.14088696270101403,-0.49114362536434414
51.800000000000004,0.042273836469582146,0.12158460614405361,-0.47552825814757543
51.82,0.044504578397879364,0.10234119740442613,-0.45241352623300657
51.84,0.04635114841146509,0.08340290362768035,-0.4221639627510018
51.86,0.047824635110106234,0.06501281816543747,-0.38525662138790384
51.88,0.04894197738024417,0.047410960575337835,-0.3422735529643526
51.9,0.049719939669591255,0.030632671440235335,-0.2938926261462431
51.92,0.050168070858979355,0.014556110463323665,-0.24087683705086196
51.94,0.05030618561728639,-0.0005254478873687948,-0.1840622763423406
51.96,0.050157231734796394,-0.014358427576766787,-0.12434494358242598
51.980000000000004,0.04974699065270093,-0.026742256476720627,-0.06266661678214751
52.0,0.049104077463099735,-0.037529366366024525,7.842691359635767e-15
52.02,0.04825994090899955,-0.04662519293042584,0.06266661678216308
52.04,0.04724886338431594,-0.05398817576259962,0.12434494358241364
52.06,0.04610796093387093,-0.05962975836217453,0.18406227634232875
52.08,0.044872993807303474,-0.06366000103952846,0.2408768370508508
52.1,0.043570260881455734,-0.06634878537768915,0.29389262614623285
52.120000000000005,0.042223737851414825,-0.06792378102638416,0.3422735529643433
52.14,0.040855657808337005,-0.06853010575269786,0.38525662138789574
52.160000000000004,0.03948651028836512,-0.06823033111123572,0.4221639627510102
52.18,0.038135041272632036,-0.06700448244412352,0.45241352623300113
52.2,0.036818253187256775,-0.06475003888100658,0.4755282581475803
52.22,0.035553248287294135,-0.06162706515694617,0.49114362536434175
52.24,0.03435554876922496,-0.05806923392413407,0.4990133642141351
52.26,0.033234322819458297,-0.05413068223569482,0.4990133642141362
52.28,0.03219512138857255,-0.049928687698666444,0.49114362536434514
52.300000000000004,0.031239908983304115,-0.045648794839115374,0.4755282581475771
52.32,0.030367063666546068,-0.04154481510213236,0.45241352623300884
52.34,0.02957137705734736,-0.037938826851827916,0.4221639627510047
52.36,0.028843500112727384,-0.034945846089396305,0.3852566213879073
52.38,0.028167556620890707,-0.03269391422077883,0.3422735529643358
52.4,0.027526706906960734,-0.03148926738190445,0.2938926261462475
52.42,0.026905888106570564,-0.030737602258589687,0.24087683705086668
52.44,0.026296636482981528,-0.030420838422142046,0.18406227634234562
52.46,0.025675488650760147,-0.03191171316424202,0.12434494358243121
52.480000000000004,0.025015008514482694,-0.0342697191809761,0.06266661678215286
52.5,0.024296626209760024,-0.03778651733081993,-2.452388501477648e-15
52.52,0.02349808300276532,-0.04210061839792682,-0.06266661678215772
52.54,0.022605025837982597,-0.04737159157267417,-0.12434494358240843
52.56,0.021594556017303965,-0.054023459222292104,-0.18406227634235017
52.58,0.020441617712741573,-0.061194969044951496,-0.2408768370508461
52.6,0.01914035962999667,-0.06926486180370861,-0.29389262614622846
52.620000000000005,0.017667400734115293,-0.07809683601916068,-0.34227355296436013
52.64,0.01602065820684738,-0.08653669050432133,-0.3852566213878923
52.660000000000004,0.014195354418734766,-0.09615734607329549,-0.4221639627510073
52.68,0.012169772890945292,-0.1064251588597088,-0.45241352623301095
52.7,0.009939380868309547,-0.1165468637499579,-0.47552825814757865
52.72,0.007508253696322853,-0.1265047250633776,-0.49114362536434075
52.74,0.0048793716903446655,-0.1362968678456292,-0.49901336421413656
52.76,0.002059154855653486,-0.14566750825868788,-0.4990133642141366
52.78,-0.0009417003775659405,-0.1543594426888717,-0.49114362536434614
52.800000000000004,-0.004107639359208198,-0.16209675969785128,-0.47552825814757876
52.82,-0.007416746563100486,-0.1686706551404199,-0.4524135262330112
52.84,-0.010849293290561694,-0.17419201133901074,-0.4221639627510076
52.86,-0.014383059016873359,-0.17866082353731705,-0.38525662138789263
52.88,-0.017992270896503813,-0.18191149169442625,-0.34227355296433976
52.9,-0.02164760376309821,-0.18361282048480757,-0.2938926261462519
52.92,-0.025316180129488712,-0.18326801929832073,-0.2408768370508465
52.94,-0.028958651065898292,-0.1806730832702928,-0.18406227634235062
52.96,-0.03253363538164906,-0.1764259562505671,-0.12434494358243643
52.980000000000004,-0.03600791677604937,-0.17055860537570877,-0.06266661678215821
53.0,-0.039348227930523574,-0.16306372266012661,-2.937914356680471e-15
53.02,-0.04252103227262269,-0.15391680142224692,0.06266661678215238
53.04,-0.04549252397601629,-0.1430761362845337,0.12434494358243074
53.06,-0.048228627960501425,-0.13048282317346238,0.18406227634234515
53.08,-0.050694999891994275,-0.11606075931955114,0.24087683705084137
53.1,-0.05285704422487318,-0.099859663049885,0.29389262614622413
53.120000000000005,-0.054683399508379284,-0.08237460692293745,0.3422735529643562
53.14,-0.05614908905196422,-0.06382005577351142,0.38525662138788885
53.160000000000004,-0.057233711668113085,-0.044386932165945525,0.42216396275100443
53.18,-0.05792135002652312,-0.02427381561622849,0.4524135262330087
53.2,-0.05820057065410674,-0.003686942591944506,0.475528258147577
53.22,-0.058064423934989645,0.017159793487670202,0.491143625364345
53.24,-0.057510444110511545,0.03804484225178535,0.4990133642141362
53.26,-0.056540649279226605,0.05873899637791781,0.49901336421413695
53.28,-0.05516154139690184,0.07900539159199062,0.49114362536434714
53.300000000000004,-0.05338403118666243,0.09860053024044874,0.47552825814757166
53.32,-0.051223970062004735,0.11729086245302259,0.45241352623301345
53.34,-0.048703029577163694,0.13486062458343986,0.4221639627510105
53.36,-0.04584589845858996,0.15111286335210353,0.38525662138789607
53.38,-0.04267994531787423,0.16587032417845773,0.34227355296434364
53.4,-0.0392352186517553,0.178975451180942,0.2938926261462562
53.42,-0.03554444684211111,0.19029038717703273,0.24087683705085122
53.44,-0.0316430381559685,0.1996969736832064,0.18406227634235564
53.46,-0.02756908074549278,0.20709675091497134,0.12434494358244165
53.480000000000004,-0.02336334264799721,0.21241095778684282,0.06266661678213535
53.5,-0.019069271785939083,0.2155805319123562,8.32821721483859e-15
53.52,-0.014732995966914936,0.21656610960406736,-0.06266661678214704
53.54,-0.01040332288367126,0.21534802587354623,-0.12434494358242551
53.56,-0.006123734833990384,0.21206492482693573,-0.18406227634234015
53.58,-0.0019246354304217,0.20701208379963537,-0.24087683705083662
53.6,0.0021548294299662887,0.20022424987044535,-0.29389262614624273
53.620000000000005,0.006078371807456056,0.19175694584929848,-0.34227355296435225
53.64,0.009812995427286,0.18169535408189375,-0.38525662138788547
53.660000000000004,0.013328995679654183,0.17015431644968299,-0.42216396275101675
53.68,0.01659995961970925,0.15727833436989697,-0.45241352623300635
53.7,0.01960276596756034,0.14324156879551314,-0.4755282581475753
53.72,0.02231758510826788,0.12824784021529168,-0.491143625364344
53.74,0.024727879091852062,0.11253062865373602,-0.4990133642141359
53.76,0.02682040163328512,0.09635307367113517,-0.4990133642141373
53.78,0.028585202082665937,0.0799982323726887,-0.49114362536434286
53.800000000000004,0.030017840122010746,0.06355242927931347,-0.4755282581475733
53.82,0.031122491399890678,0.04723918834748602,-0.45241352623301573
53.84,0.031907338802939056,0.031349620244928066,-0.42216396275099816
53.86,0.03238380199650735,0.016138266679323054,-0.3852566213878995
53.88,0.03256653742466746,0.001823100398271535,-0.3422735529643476
53.9,0.032473438310210295,-0.01141447481066614,-0.29389262614623757
53.92,0.03212563465464637,-0.02342962412000986,-0.24087683705085594
53.94,0.031547493238206,-0.03411408166232287,-0.18406227634236064
53.96,0.030766617619838357,-0.043396150530245314,-0.12434494358241935
53.980000000000004,0.02981384813721271,-0.05124070277646664,-0.06266661678214071
54.0,0.02872232159853158,-0.057559752063027554,-1.371852007299671e-14
54.02,0.02752320668260501,-0.06202222615236412,0.06266661678214168
54.04,0.026250110247408587,-0.06481376189057954,0.12434494358242029
54.06,0.024934820816185345,-0.06614356372668755,0.18406227634233513
54.08,0.023606636377869212,-0.0661692411524673,0.24087683705085683
54.1,0.022292364387081324,-0.06499680870246755,0.2938926261462384
54.120000000000005,0.0210163217641333,-0.06268068595400524,0.3422735529643483
54.14,0.01980033489502577,-0.05922369752716745,0.3852566213879001
54.160000000000004,0.018663739631447154,-0.054577073084805854,0.42216396275101387
54.18,0.01762676097625761,-0.04896672767788416,0.45241352623300407
54.2,0.016708219255784723,-0.042773566906880174,0.47552825814757366
54.22,0.015919948675771095,-0.036075520189863805,0.49114362536434303
54.24,0.015270447423621915,-0.02898812540895365,0.49901336421413556
54.26,0.014764886761112515,-0.021665374923370465,0.49901336421413583
54.28,0.014405111024386531,-0.014299715569417282,0.49114362536434386
54.300000000000004,0.014189637623957285,-0.007122048660497392,0.475528258147575
54.32,0.01411365704470701,-0.00040172998710624047,0.45241352623301806
54.34,0.014169408351801027,0.005952621785648113,0.422163962751001
54.36,0.014344101224600028,0.011346440128442457,0.38525662138790295
54.38,0.014618069686843201,0.015914404707544277,0.3422735529643515
54.4,0.01497366882046114,0.019467377845771135,0.29389262614624195
54.42,0.01539094072480711,0.022177667989318448,0.2408768370508607
54.44,0.01585389053388614,0.023807103714343174,0.18406227634233924
54.46,0.016334143550530932,0.02410747483571095,0.12434494358242457
54.480000000000004,0.016807783580596185,0.0229410997399526,0.06266661678214605
54.5,0.01724377502098432,0.020524015294447737,1.9108822931154828e-14
54.52,0.017616614600058873,0.016474120862821594,-0.06266661678216454
54.54,0.017896427131110525,0.011329173900935813,-0.12434494358241507
54.56,0.018057732197045182,0.004572690003257867,-0.18406227634233013
54.58,0.018075072689802043,-0.0030142972367070402,-0.24087683705085208
54.6,0.017928130512296015,-0.011836780127054263,-0.293892626146234
54.620000000000005,0.017598579721301914,-0.021147229352072146,-0.34227355296434436
54.64,0.017076180180791094,-0.031186185470452932,-0.3852566213878967
54.660000000000004,0.01634686733827731,-0.04194343132336098,-0.422163962751011
54.68,0.01539779107840063,-0.052934133273181236,-0.4524135262330018
54.7,0.014226374097931229,-0.06425784295883706,-0.47552825814758076
54.72,0.012825910243168908,-0.07578029021973715,-0.49114362536434203
54.74,0.011197063451555822,-0.0870397275806922,-0.4990133642141352
54.76,0.009344638528610175,-0.098122496429745,-0.49901336421413617
54.78,0.0072751028995924625,-0.10880973188062867,-0.49114362536434486
54.800000000000004,0.004998934547561523,-0.11860706002915246,-0.47552825814757665
54.82,0.0025363710770408233,-0.1272274228073382,-0.45241352623300823
54.84,-9.132364041133413e-05,-0.13504561483257782,-0.4221639627510039
54.86,-0.0028640043460539683,-0.14211071498123404,-0.38525662138790634
54.88,-0.005762317747775397,-0.14806941344237512,-0.3422735529643347
54.9,-0.0087660062981894,-0.1521527048559464,-0.29389262614624634
54.92,-0.011832703725515004,-0.15393388602247074,-0.2408768370508654
54.94,-0.014922601162742386,-0.15427735012269667,-0.18406227634234423
54.96,-0.018004411162933647,-0.15360658264759167,-0.12434494358242978
54.980000000000004,-0.021052183831197963,-0.151677670690152,-0.06266661678215141
55.0,-0.02404420009539226,-0.1476107786065195,3.92258364109106e-15
55.02,-0.02693257659490913,-0.1411221528428941,0.06266661678215918
55.04,-0.02967081368321932,-0.1325654947235685,0.12434494358240986
55.06,-0.03222301577566067,-0.12222486535576363,0.18406227634235153
55.08,-0.0345556189882556,-0.11044435713047411,0.24087683705084736
55.1,-0.036639015702952665,-0.09765823767609873,0.2938926261462297
55.120000000000005,-0.038456717142782856,-0.08403276508168858,0.3422735529643404
55.14,-0.03998711083541792,-0.06905982281215128,0.38525662138789324
55.160000000000004,-0.04120639173181902,-0.052643317548651494,0.4221639627510081
55.18,-0.04209024221371357,-0.035208415493967304,0.45241352623301156
55.2,-0.04261857293856366,-0.017507066649004838,0.4755282581475791
55.22,-0.04279051307425423,0.000375996098673205,0.49114362536434103
55.24,-0.04260296005178633,0.018359477546135823,0.4990133642141349
55.26,-0.042055827955033404,0.036282330027389745,0.4990133642141365
55.28,-0.04115294533416681,0.053927744943162534,0.49114362536434586
55.300000000000004,-0.0399018604449429,0.07095953904488142,0.4755282581475783
55.32,-0.038316402295203326,0.08708298961965073,0.4524135262330105
55.34,-0.03641612242337635,0.10235660456353587,0.4221639627510068
55.36,-0.0342215842448621,0.11674620713038483,0.3852566213878917
55.38,-0.03175418496801833,0.13010067651975737,0.3422735529643387
55.4,-0.029036155594166616,0.14215194787688443,0.29389262614625067
55.42,-0.0260906149333482,0.15251447197381893,0.24087683705087012
55.44,-0.022954239065214564,0.1607997399732458,0.18406227634234926
55.46,-0.019668071520705082,0.16724875345859744,0.124344943582435
55.480000000000004,-0.016267451366951395,0.17209680208969388,0.06266661678215675
55.5,-0.012789021800259603,0.17531431067700126,1.4677192170670588e-15
55.52,-0.009270730146106392,0.17660683918163245,-0.06266661678215384
55.54,-0.005751827859147688,0.17541508271534098,-0.12434494358240464
55.56,-0.0022786199091731803,0.17150009267129843,-0.18406227634234654
55.58,0.0010989171680597914,0.16570019643337458,-0.24087683705084265
55.6,0.004345052218468913,0.15835264769352833,-0.2938926261462253
55.620000000000005,0.007428718624702105,0.1496856159068962,-0.34227355296435724
55.64,0.010323309780730261,0.13983252478681513,-0.3852566213878898
55.660000000000004,0.013006679091850073,0.12883205230481,-0.4221639627510052
55.68,0.015460884750476061,0.11663757574094503,-0.4524135262330093
55.7,0.017662898958832333,0.10346572140690011,-0.47552825814757743
55.72,0.01959294736374846,0.08953925604778426,-0.49114362536434
55.74,0.021237974988089735,0.07500625907905069,-0.49901336421413633
55.76,0.0225886830769644,0.0600533592468748,-0.49901336421413683
55.78,0.02363952909772829,0.04490573462811315,-0.49114362536434686
